0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,0000,0000,0000,0021,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0003,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0021,0000,0000,0003,0003,0003,0003,0003,0003,0003,0000,0000,0000,0021,0000,0000,0000,0021,0000,0000,0000,0000,0021,0000,0000,0000,0000,0000,0000,0000,0000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
1000,1000,1000,1000,1000,1000,1000,1000,0003,0003,0003,0003,0003,0003,0003,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0003,0000,0000,1000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,
0048,0048,0048,0048,0048,0048,0048,0048,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,
0048,0000,0000,0000,0000,0000,0000,0000,1000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0050,0050,0000,0000,0000,0000,0000,0000,0000,1000,
0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,1000,0000,0000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,1000,
0048,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,1000,1000,0049,0000,0000,0000,0000,0000,0000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,
0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,0021,0021,0000,0048,0000,0000,0000,0000,1000,0000,0000,1000,0000,0000,0000,0000,0000,0000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,1000,1000,0000,0000,0000,0000,0000,0000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0031,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,0003,0003,0003,0003,0003,0003,0003,0003,0003,0003,0003,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0031,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0031,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0031,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0050,1000,
0000,0000,0021,0000,0000,0001,0000,0000,0000,0031,0000,0000,0000,0000,0000,0048,0000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,0049,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0044,0062,0000,0050,1000,
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0002,0002,0002,0002,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0062,0062,0000,0050,1000,
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0002,0002,0002,0002,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0000,0000,0000,0000,0000,0000,0000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
